name,state,date_acquired,book_value,investment_income,ownership_pct
TOWD POINT MORTGAGE TRUST TPMT 89178B AA 2 WHOLECMO1,,06/01/2020.,0,0,0.0
TOYOTA MOTOR CREDIT CORP 89233P 4C 7 SENIOR CORP BND,,06/17/2020.,0,0,0.0
ATLANTIC PATH 15 LLC CORP BND 89323# AF 6 8.000%,,06/15/2020.,0,0,0.0
ATLANTIC HOLDINGS PATH 15 LLC 89324# AA 6 CORP BND,,06/15/2020.,0,0,0.0
TRANSDIGM INC SRSUB CORP BND,,06/19/2020.,0,0,0.0
89675* AN 7 CORP BND,,04/30/2020.,0,0,0.0
89675* AQ 0 SENIOR,CO,04/30/2020.,0,0,0.0
TRIUMPH GROUP INC SECURED CORP,,05/26/2020.,0,0,0.0
US AIRWAYS GROUP INC CORP BND,,04/22/2020.,0,0,0.0
US AIRWAYS INC SECURED CORP BND 90345K AA 8 6.250%,,04/22/2020.,0,0,0.0
US AIRWAYS INC SECURED CORP BND 90346W AA 1 3.950%,,04/29/2020.,0,0,0.0
US AIRWAYS INC US AIRWAYS 2013-1 90346W AB 9 PASS TH,,05/15/2020.,0,0,0.0
UNITED AIRLINES INC SECURED CORP 90932E AA 1 BND 2,,04/07/2020.,0,0,0.0
VECTREN UTILITY HOLDINGS INC. 92239M A* 2 CORP BND,,04/07/2020.,0,0,0.0
VELOCITY COMMERCIAL CAPITAL LO 92257A AB 0 SENIORWHO,,06/01/2020.,0,0,0.0
VCC_19-1 SENIOR CMBS 9-1-A 144A 92257C AA 8 3.760%,,06/01/2020.,0,0,0.0
VELOCITY COMMERCIAL CAPITAL LO 92257H AA 7 SENIOR CM,,06/01/2020.,0,0,0.0
VELOCITY COMMERCIAL CAPITAL LO 92257H AB 5 SUB CMBS,,05/01/2020.,0,0,0.0
VELOCITY COMMERCIAL CAPITAL LO 92257N AA 4 SENIOR CM,,06/01/2020.,0,0,0.0
VCC_15-1 SUB CMBS -1-M2 144A 92258M AC 1 5.880% 06,,06/01/2020.,0,0,0.0
92258N AC 9 VCC_16-1 VCC_16-1 4.572% 04/25/46,,05/01/2020.,0,0,0.0
92258N AD 7 VCC_16-1 VCC_16-1 5.497% 04/25/46,,06/01/2020.,0,0,0.0
VELOCITY COMMERCIAL CAPITAL LO 92258T AC 6 SUB CMBS_,,06/01/2020.,0,0,0.0
92258V AA 5 11/25/47,,06/25/2020.,0,0,0.0
92259B AA 8 VCC_18-2 4,,06/01/2020.,0,0,0.0
92259B AD 2 CMBS_18-2-M1,,04/01/2020.,0,0,0.0
VELOCITY COMMERCIAL CAPITAL LO 92259L AB 4 SENIOR CM,,06/01/2020.,0,0,0.0
VERUS SECURITIZATION TRUST VER 92536P AA 2 RMBS 20-1,,06/01/2020.,0,0,0.0
VERUS SECURITIZATION TRUST VER 92537H AA 9 RMBS INV2,,06/01/2020.,0,0,0.0
VERUS_19-INV3 RMBS INV3-A1 144A 92537M AA 8 2.692%,,06/01/2020.,0,0,0.0
92537T AA 3 RMBS INV1-A1,,06/25/2020.,0,0,0.0
92537U AA 0 RMBS 20-2-A1,,06/01/2020.,0,0,0.0
92935V AG 3 TRU SENIOR CM,,06/01/2020.,0,0,0.0
HOME DEPOT INC CORP BND 6.000% 92977B A* 2 01/15/,,06/15/2020.,0,0,0.0
92977Y BW 0 WMLT CMO_05-B 2A4 4.219% 10/20/35.,,06/01/2020.,0,0,0.0
WACHOVIA MORTGAGE LOAN TRUST L 92978E AA 2 WMLT_06-A,,06/25/2020.,0,0,0.0
WALGREEN CO LEASE PASS THROUGH 93041# AA 0 CORP BND,,06/15/2020.,0,0,0.0
93363C AB 5 CER WHOLE CMO,,06/01/2020.,0,0,0.0
93364E AE 4 0.475% 05/25/,,06/25/2020.,0,0,0.0
93364E AF 1 WMHE_07-H,,06/25/2020.,0,0,0.0
"Statement as of June 30, 2020 of the Brighthouse Life Insurance Company 93935W AF 1 10/25/36",,06/01/2020.,0,0,0.0
93936N AC 7 PAS WMALT_07-,,06/01/2020.,0,0,0.0
WATSON LAND CO SENIOR CORP BND,,06/29/2020.,0,0,0.0
WATTS WATER TECHNOLOGIES INC,,06/18/2020.,0,0,0.0
CVS PASSTHROUGH TRUST CORP 94978# CQ 8 BND 5.610%,,06/10/2020.,0,0,0.0
94980G BF 7 10/25/34,,06/25/2020.,0,0,0.0
WELLS FARGO REREMIC TRUST WRFF 94987G AA 2 WRFF_11-R,,06/01/2020.,0,0,0.0
WELLS FARGO MORTGAGE BACKED 95002F AA 2 SE RMBS BS_1,,06/01/2020.,0,0,0.0
WESTERN MIDSTREAM OPERATING LP,CO,06/01/2020.,0,0,0.0
WETT HOLDINGS LLC SECURED CORP 96188# AA 6 BND 4.3,,06/30/2020.,0,0,0.0
WALGREEN CO LEASE PASS THROUGH 96928* BK 2 CORP BND,,06/15/2020.,0,0,0.0
WISCONSIN POWER AND LIGHT COMP,CO,06/15/2020.,0,0,0.0
ZF NORTH AMERICA CAPITAL INC BANC OF AMERICA SECURITIES 98877D AC 9 SENIOR CORP,,04/21/2020.,0,0,0.0
AMTRAK-NATIONAL RAIL PASS CORP,,05/15/2020.,0,0,0.0
FLUOR CORPORATION SENIOR CORP,,06/16/2020.,0,0,0.0
AURORA SOLAR LIMITED PARTNERS C0461# AA 3 SECURED,CO,06/30/2020.,0,0,0.0
G8967# AH 6 CORP BND,,06/30/2020.,0,0,0.0
AGNICO-EAGLE MINES LTD. CORP,,04/07/2020.,0,0,0.0
BOMBARDIER INC SENIOR CORP BND BANC OF AMERICA SECURITIES,,06/03/2020.,0,0,0.0
18914L AA 8 CLOVER LIMITE,,04/01/2020.,0,0,0.0
18914L AB 6 CLOVERLIMITED,,06/30/2020.,0,0,0.0
FIRST NATIONS ETF LP 32117P AD 9 SECUREDCORPBND 4.,,06/30/2020.,0,0,0.0
LINAMAR CORPORATION CORP BND 53278L B* 7 4.840% 0 A,,06/29/2020.,0,0,0.0
NORTHERN COURIER PIPELINE LP 66509C AC 4 CORP BND,,06/30/2020.,0,0,0.0
NOUVELLE AUTOROUTE 30 FINANCEM 66980C AA 6 GLOBAL,CO,06/30/2020.,0,0,0.0
NUTRIEN LTD SENIOR CORP BND 67077M AT 5 4.200% 04/ A,,05/15/2020.,0,0,0.0
PLENARY PROPERTIES NDC GP 72908L AB 1 PLENARY PROPER,,06/07/2020.,0,0,0.0
TM1505 LLC CORP BND 5.350% 87277* AA 1 04/05/23,,06/05/2020.,0,0,0.0
C0104* AB 8 4.190% 04/15,,04/15/2020.,0,0,0.0
GRAYMONT WESTERN CANADA INC SE C4111# AG 6 CORP BND A,,06/21/2020.,0,0,0.0
PLENARY HEALTH NORTH BAY FINCO 72908P 9A 6 PLENARY H,,06/13/2020.,0,0,0.0
ANNO 2017 JOINT HOLDING UK LIM 00183F AA 3 SENIORCOR B,,06/30/2020.,0,0,0.0
ALLERGAN FUNDING SCS SENIOR 00507U,AS,05/14/2020.,0,0,0.0
ALLERGAN FUNDING SCS SENIOR 00507U AU 5 CORP BND 4 D,,05/14/2020.,0,0,0.0
AIMCOAIMCO_15-AA ABS 5-AA-AR 144A 00900L AG 9 2.06 D,,04/15/2020.,0,0,0.0
APTIV PLC SUB CORP BND 4.250% 03835V AD 8 01/15/26 D,,04/13/2020.,0,0,0.0
ARCELORMITTAL SENIOR CORP BND 03938L,AZ,05/19/2020.,0,0,0.0
ARES CLO LTD ARES_17-43A ARES_17- BROWNSTONE INVESTMENT 04017A AA 8 43A 7 D,,05/04/2020.,0,0,0.0
AUTOPISTAS METROPOLITANAS DE P 05330K AA 3 SECURED C D,,06/30/2020.,0,0,0.0
BORAL LIMITED CORP BND 7.220% 09951# AG 1 04/16/2 D,,04/16/2020.,0,0,0.0
COMETA ENERGIA SA DE CV 20039F AA 7 SECUREDCORPBND14 D,,04/24/2020.,0,0,0.0
21988V AA 1 CORPORACION LINDL D,,05/23/2020.,0,0,0.0
23636A,AR,05/15/2020.,0,0,0.0
ENA SUR TRUST ENA SUR TRUST 26876H AA 6 5.750% 05/ D,,05/25/2020.,0,0,0.0
FMG RESOURCES (AUGUST 2006) PT 30251G AU 1 SENIOR,CO,04/20/2020.,0,0,0.0
GRUPO BIMBO SA DE CV CORP BND 40052V AA 2 144A 4.8 D,,06/30/2020.,0,0,0.0
ICICI BANK LTD (DUBAI BRANCH) 45112E AH 2 SENIORCORP D,,06/02/2020.,0,0,0.0
JD.COM INC SENIOR CORP BND 47215P AE 6 3.375% 01/ D,,04/23/2020.,0,0,0.0
52206A AD 2 SENIOR CORP BND D,,05/29/2020.,0,0,0.0
LEHMAN BROTHERS HOLDINGS INC 524ESC UB 4 CORP BND C,,04/14/2020.,0,0,0.0
LIMA METRO LINE 2 FINANCE LTD,CO,04/05/2020.,0,0,0.0
MV24 CAPITAL BV SECURED CORP 55388R AA 4 BND 144A D,,06/01/2020.,0,0,0.0
59010Q AB 2 SENIORCORPBND1 D,,04/03/2020.,0,0,0.0
MEXICO GENERADORA DE ENERGIA,,06/06/2020.,0,0,0.0
ORIGIN ENERGY LTD SENIOR CORP 68618R C* 0 BND 1.36 B,,06/29/2020.,0,0,0.0
71337H AB 3 PEPR_17 D,,06/10/2020.,0,0,0.0
PERNOD-RICARD SA CORP BND 144A,,06/24/2020.,0,0,0.0
76119H AA 8 11/10/4 D,,06/10/2020.,0,0,0.0
76120L AA 6 RMBS -2A-A1 D,,06/10/2020.,0,0,0.0
SACI FALABELLA SACI FALABELLA 78386F AC 0 4.375% 0 D,,05/18/2020.,0,0,0.0
88432C BB 1 ABS14-1A144A D,,04/20/2020.,0,0,0.0
VM HOLDING SA VM HOLDINGS SA 91832C AA 4 5.375% 05 D,,05/07/2020.,0,0,0.0
BEFIMMO SA CORP BND 5.050%,,05/30/2020.,0,0,0.0
SOCIETA DI PROGETTO AUTOSTRADA,,06/30/2020.,0,0,0.0
VTG DEUTSCHLAND GMBH CORP BND D8563# AC 8 5.834% B,,05/19/2020.,0,0,0.0
F4733# AB 2 SENIORCORPBND 3.500% D,,06/29/2020.,0,0,0.0
ANGEL TRAINS ROLLING STOCK G0446* AA 3 SECURED CORP B,,06/30/2020.,0,0,0.0
ARQIVA PP FINANCING PLC CORP BND G0566* AB 5 4.10 B,,06/30/2020.,0,0,0.0
CARIBBEAN UTILITIES COMPANY LT G1418# AJ 2 CORP BND D,,06/01/2020.,0,0,0.0
CAPITA HOLDINGS LTD CORP BND G1846@ AG 2 4.800% 0 D,,06/30/2020.,0,0,0.0
CAMPO PALOMAS FINANCE LTD G2003* AA 4 CAMPOPALOMASFI D,,05/15/2020.,0,0,0.0
GIP III JUPITER LIMITED LN1CORPBND G3426# AB 5 3.2 B,,06/30/2020.,0,0,0.0
JACINTA SOLAR FARM FINANCE LTD G4989@ AA 6 SECUREDCO D,,05/15/2020.,0,0,0.0
PORTERBROOK RAIL FINANCE LTD G7178* AE 4 SECURED COR B,,04/16/2020.,0,0,0.0
PORTERBROOK RAIL FINANCE LTD G7178* AF 1 SECURED COR B,,04/16/2020.,0,0,0.0
MERIDIAN SPIRIT APS CORP BND K7017# AA 8 4.110% 0 D,,06/30/2020.,0,0,0.0
SBM BALEIA AZUL SARL CORP BND L8038* AA 4 5.500% D,,06/15/2020.,0,0,0.0
KONINKLIJKE VOPAK NV CORP BND N4281@ BG 9 5.320% D,,06/19/2020.,0,0,0.0
SCHAEFFLER FINANCE BV SECURED N77609 AM 2 CORP BND 1 B,,05/18/2020.,0,0,0.0
ABY TRANSMISION SUR SA SECURED P00173 AA 5 CORP BND D,,04/30/2020.,0,0,0.0
CONCESIONARIA LINEA DE SECURED P4000# AA 9 CORP BND D,,06/15/2020.,0,0,0.0
ELETRANS SA SECURED CORP BND P4000@ AA 1 4.060% 12 D,,06/28/2020.,0,0,0.0
EOLICA MESA LA PAZ S DE RL DE P4001# AA 8 SECUREDCOR C,,06/20/2020.,0,0,0.0
LA BUFA WIND SECURED CORP BND P7003* AA 3 5.770% 0 D,,06/30/2020.,0,0,0.0
NASSAU AIR DEV CORP BND 7.000% P7077@ AF 1 11/30/ D,,06/30/2020.,0,0,0.0
NASSAU AIR DEV CORP BND 6.340% P7077@ AH 7 03/31/ D,,06/30/2020.,0,0,0.0
NASSAU AIR DEV CORP BND 6.440% P7077@,AK,06/30/2020.,0,0,0.0
SONIC HEALTHCARE LTD SENIOR Q8562* AC 9 CORP BND 1 B,,06/16/2020.,0,0,0.0
SONIC HEALTHCARE LTD CORP BND Q8562* AD 7 1.570% 1 B,,06/22/2020.,0,0,0.0
ADS WASTE HOLDINGS INC SECURED 00100U AG 7 TERM LOAN,,06/26/2020.,0,0,0.0
AMC ENTERTAINMENT INC. SECURED 00164D AQ 6 TERM LOAN,,04/17/2020.,0,0,0.0
AMC ENTERTAINMENT INC. SECURED 00164D AQ 6 TERM LOAN,,06/05/2020.,0,0,0.0
AMC ENTERTAINMENT INC. SECURED 00164D AQ 6 TERM LOAN,,06/30/2020.,0,0,0.0
API GROUP DE INC SECURED TERM 00186X AB 9 LOAN 2.6,,06/30/2020.,0,0,0.0
00190N AJ 8 3.750% 12/06/,,05/11/2020.,0,0,0.0
ASP TPI HOLDINGS INC SECURED 00216E AB 5 TERM LOAN,,06/30/2020.,0,0,0.0
ACRISURE LLC SECURED TERM LOAN 00488P,AL,06/30/2020.,0,0,0.0
ADVANCED DRAINAGE SYSTEMS INC 00769Q AG 8 SECURED TE,,04/01/2020.,0,0,0.0
ALLIANCE IMAGING INC. SENIOR 01860Y AJ 1 SECURED TER,,06/30/2020.,0,0,0.0
DIR SECURED TERM LOAN 2.928% 01881U AE 5 05/09/25,,06/30/2020.,0,0,0.0
01973K AE 6 SECURED TERM LO,,06/30/2020.,0,0,0.0
ALMONDE INC SECURED TERM LOAN 02034D AC 1 4.500% 0,,05/29/2020.,0,0,0.0
ALTRA INDUSTRIAL MOTION CORP 02208H AB 4 SECUREDTERM,,06/30/2020.,0,0,0.0
02376C BA 2 AMERICANAIRLINESI,,06/18/2020.,0,0,0.0
"Statement as of June 30, 2020 of the Brighthouse Life Insurance Company 02376C BB 0 SECUREDTERMLOAN",,05/29/2020.,0,0,0.0
02376C BB 0 SECUREDTERMLOAN,,06/29/2020.,0,0,0.0
AMERICAN BUILDERS & CONTRACTOR 02474R AH 6 SECURED T,,06/30/2020.,0,0,0.0
03234T,AR,06/30/2020.,0,0,0.0
PRIME SECURITY SERVICES BORROW 03765V AJ 9 SECURED T,,06/30/2020.,0,0,0.0
APPLIED SYSTEMS INC SECURED 03827F AX 9 TERM LOAN,,06/30/2020.,0,0,0.0
ARAMARK SERVICES INC SECURED 03852J,AR,06/30/2020.,0,0,0.0
ASCEND PERFORMANCE MATERIALS L 04350T AB 0 SECURED T,,06/30/2020.,0,0,0.0
04621H AN 3 TERM LOAN,,06/30/2020.,0,0,0.0
ASTORIA ENERGY LLC SECURED 04626L AB 5 TERM LOAN 5,,06/30/2020.,0,0,0.0
ASURION LLC SECURED TERM LOAN 04649V AW 0 3.174% 1,,06/30/2020.,0,0,0.0
ATLANTIC AVIATION FBO INC 04822D AJ 8 SECURED TERM L,,04/13/2020.,0,0,0.0
ATLANTIC AVIATION FBO INC 04822D AJ 8 SECURED TERM L,,06/30/2020.,0,0,0.0
AVANTOR INC SECURED TERM LOAN 05350N AC 8 3.250% 1,,06/30/2020.,0,0,0.0
AVIS BUDGET CAR RENTAL LLC CREDIT SUISSE FIRST BOSTON 05377J,AR,05/22/2020.,0,0,0.0
AVIS BUDGET CAR RENTAL LLC 05377J,AR,06/30/2020.,0,0,0.0
B&G FOODS INC SECURED TERM LOAN 05508T AU 6 2.678%,,06/30/2020.,0,0,0.0
FIRST EAGLE HOLDINGS INC SECURED 05554J AH 0 TERM LO,,06/30/2020.,0,0,0.0
BMC SOFTWARE FINANCE INC 05988H AB 3 SECUREDTERMLOAN,,06/30/2020.,0,0,0.0
BASS PRO GROUP LLC SENIOR 07014Q,AK,06/30/2020.,0,0,0.0
BELRON FINANCE US LLC SECURED 08078U AD 5 TERM LOAN,,06/30/2020.,0,0,0.0
"Statement as of June 30, 2020 of the Brighthouse Life Insurance Company 08078U AE 3 TERM LOAN",,06/30/2020.,0,0,0.0
BERRY GLOBAL INC SECURED TERM 08579J BE 1 LOAN 2.3,,06/30/2020.,0,0,0.0
BERRY GLOBAL INC SECURED TERM 08579J BF 8 LOAN 2.1,,06/30/2020.,0,0,0.0
BOYD GAMING CORPORATION SENIOR 10330J AU 2 SECURED T,,06/26/2020.,0,0,0.0
THE BRICKMAN GROUP LTD LLC 10801X AG 2 SECUREDTERMLO,,06/30/2020.,0,0,0.0
BRIGHT HORIZONS FAMILY SOLUTIO 10919R,AK,04/13/2020.,0,0,0.0
BRIGHT HORIZONS FAMILY SOLUTIO 10919R,AK,06/30/2020.,0,0,0.0
11132V AP 4 SECURED TERM LO,,06/30/2020.,0,0,0.0
BUCKEYE PARTNERS LP SECURED 11823L AH 8 TERM LOAN,,06/30/2020.,0,0,0.0
CDW CORPORATION SECURED TERM 12512Y AF 8 LOAN 1.93,,06/30/2020.,0,0,0.0
CABLE ONE INC CABLE ONE INC 12685L AC 4 1.930% 05/,,06/30/2020.,0,0,0.0
12709Q AG 6 TERM NOTES,,06/30/2020.,0,0,0.0
CAESARS RESORT COLLECTION LLC 12769L AB 5 SENIOR SEC,,06/30/2020.,0,0,0.0
CALLAWAY GOLF COMPANY SECURED 13119D AF 9 TERM LOAN,,05/11/2020.,0,0,0.0
CALLAWAY GOLF COMPANY SECURED 13119D AF 9 TERM LOAN,,06/30/2020.,0,0,0.0
CALPINE CORP SECURED TERM LOAN 13134M BQ 5 2.430%,,06/30/2020.,0,0,0.0
CALPINE CORP SECURED TERM LOAN 13134M BS 1 2.178%,,06/30/2020.,0,0,0.0
CALPINE CONSTRUCTION FINANCE C 13134N AG 6 TERM LOAN,,06/30/2020.,0,0,0.0
CATALENT PHARMA SOLUTIONS INC 14880B AG 6 TERM LOAN,,06/30/2020.,0,0,0.0
LOTUS MIDSTREAM LLC SECURED 15643Y AC 0 TERM LOAN,,06/30/2020.,0,0,0.0
CENTURYLINK INC SECURED TERM 15669G AH 7 LOAN 2.42,,06/30/2020.,0,0,0.0
CHARTER COMMUNICATION OPER LLC 16117L BX 6 SECURED T,,06/30/2020.,0,0,0.0
"Statement as of June 30, 2020 of the Brighthouse Life Insurance Company 16384Y AF 4 SECUREDTERMLOAN 1",,06/30/2020.,0,0,0.0
CLARK EQUIP CO SECURED TERM 18143E AE 9 LOAN 2.058,,06/30/2020.,0,0,0.0
CLEAN HARBORS INC. SECURED TERM 18449E AE 0 LOAN 1,,06/30/2020.,0,0,0.0
18452R AD 7 HOLDINGS SECURED T,,06/30/2020.,0,0,0.0
CLEARWATER PAPER CORP SECURED 18538Y AD 0 TERM LOAN,,06/26/2020.,0,0,0.0
COGECO COMMUNICATIONS (USA) II 19239P AB 3 SECURED T,,06/04/2020.,0,0,0.0
COMMSCOPE INC. SECURED TERM 20337E AQ 4 LOAN 3.428,,06/30/2020.,0,0,0.0
COMPASS POWER GENERATION LLC 20451V AD 5 TERM LOAN,,06/30/2020.,0,0,0.0
CONSOLIDATED CONTAINER CO LLC 20902C AU 4 SECURED TE,,06/30/2020.,0,0,0.0
21038K AE 7 CONSTELLIS HOLDI,,05/01/2020.,0,0,0.0
OUTCOMES GROUP HOLDINGS INC 21652E AB 2 SECURED TERM,,06/30/2020.,0,0,0.0
22207E BG 8 2.558% 04/07/,,06/29/2020.,0,0,0.0
CRESTWOOD HOLDINGS LLC TERM 22634G AM 4 LOAN 7.802,,05/20/2020.,0,0,0.0
CROWN FINANCE US INC SECURED 22834K AB 7 TERM LOAN,,04/13/2020.,0,0,0.0
CROWN FINANCE US INC SECURED 22834K AB 7 TERM LOAN,,06/30/2020.,0,0,0.0
23752R AH 5 6.000% 02/2,,06/30/2020.,0,0,0.0
DAVITA HEALTHCARE PARTNERS INC 23918V AY 0 SECURED T,,06/30/2020.,0,0,0.0
DELEK US HOLDINGS INC SECURED 24664G AE 1 TERM LOAN,,06/30/2020.,0,0,0.0
DELL INTERNATIONAL LLC SECURED 24702N BE 9 TERM LOAN,,06/12/2020.,0,0,0.0
DEXKO GLOBAL INC SECURED TERM 25213Y,AK,06/30/2020.,0,0,0.0
DIAMOND SPORTS GROUP LLC 25277B AB 4 SECURED TERM LO,,06/25/2020.,0,0,0.0
DIAMOND SPORTS GROUP LLC 25277B AB 4 SECURED TERM LO,,06/30/2020.,0,0,0.0
DUN & BRADSTREET CORPORATION ( 26483N AN 0 SECURED T,,06/29/2020.,0,0,0.0
EFS COGEN HOLDINGS I LLC SECURED 26844H AE 7 TERM LO,,06/30/2020.,0,0,0.0
ESH HOSPITALITY INC SECURED TERM 26908B,AK,06/30/2020.,0,0,0.0
EW SCRIPPS CO SENIOR SENIOR 26928B AJ 8 TERM LOAN,,06/30/2020.,0,0,0.0
EW SCRIPPS CO SECURED TERM 26928B,AL,06/30/2020.,0,0,0.0
EDELMAN FINANCIAL CENTER LLC 27943U AJ 5 SECURED TER,,06/30/2020.,0,0,0.0
28031F AD 2 SECURED TERM LO,,06/30/2020.,0,0,0.0
8TH AVENUE FOOD & PROVISIONS I 28253P AC 3 SECURED T,,06/30/2020.,0,0,0.0
ENTEGRIS INC SECURED TERM LOAN 29362L AH 7 2.180%,,06/26/2020.,0,0,0.0
ENTERPRISE COMMUNITY LOAN FUND 29375@ AD 6 ENTERPRIS,,06/19/2020.,0,0,0.0
EXGEN RENEWABLES IV LLC 30204K AB 2 SECUREDTERMLOAN,,06/19/2020.,0,0,0.0
EYEMART EXPRESS SECURED TERM 30233F AF 9 LOAN 4.00,,06/30/2020.,0,0,0.0
FRANKLIN SQUARE HOLDINGS LP 30259H AE 7 SECURED TERM,,06/30/2020.,0,0,0.0
REFINITIV US HOLDINGS INC 31740M AC 5 SECUREDTERMLOA,,06/30/2020.,0,0,0.0
GIP III STETSON I LP 36173D AB 2 SECUREDTERMLOAN 4,,05/05/2020.,0,0,0.0
GYP HOLDINGS III CORP SECURED 36249V AG 1 TERM LOAN,,04/30/2020.,0,0,0.0
INGERSOLL RAND SERVICES CO,,06/30/2020.,0,0,0.0
GATES GLOBAL LLC SECURED TERM 36740U AP 7 LOAN 3.7,,06/30/2020.,0,0,0.0
GO DADDY OPERATING CO LLC 38017B AN 6 SECURED TERM L,,06/30/2020.,0,0,0.0
38431E AB 4 SECUREDTERMLOAN 4,,06/30/2020.,0,0,0.0
GRANITE US HOLDINGS CORP 38740T AB 7 SECURED TERM LO,,06/30/2020.,0,0,0.0
GRANITE GENERATION LLC SECURED 38750B AB 3 TERM LOAN,,06/12/2020.,0,0,0.0
GRIFOLS WORLDWIDE OPERATIONS U 39843P AG 8 SECURED T,,06/30/2020.,0,0,0.0
GULF FINANCE LLC SENIOR SECURED 40227U AB 2 TERM NOT,,06/30/2020.,0,0,0.0
HB FULLER CO SECUREDTERMLOAN 40409V,AR,06/30/2020.,0,0,0.0
HCA INC SECURED TERM LOAN,,06/30/2020.,0,0,0.0
HCA INC SECURED TERM LOAN,,06/03/2020.,0,0,0.0
HCA INC SECURED TERM LOAN,,04/15/2020.,0,0,0.0
CORE&MAINLP SENIOR TERM LOAN 40416V AB 1 3.750% 08,,05/01/2020.,0,0,0.0
40739E AB 9 TERM LOAN 2.,,06/30/2020.,0,0,0.0
HARBOR FREIGHT TOOLS USA INC T 41151P AM 7 SENIOR SE,,04/30/2020.,0,0,0.0
HD SUPPLY INC SECURED TERM LOAN 42206J AT 9 2.058%,,06/30/2020.,0,0,0.0
HELIX GEN FUNDING LLC SENIOR 42330E AB 8 SECURED TER,,06/30/2020.,0,0,0.0
HERTZ CORP SECURED TERM LOAN 42804V,AS,05/27/2020.,0,0,0.0
HOFFMASTER GROUP INC SECURED 43455J AT 5 TERM LOAN,,06/30/2020.,0,0,0.0
HOSTESS BRANDS LLC SECURED 44108H AJ 0 TERM LOAN 3,,06/30/2020.,0,0,0.0
44332E AP 1 SECURED TERM L,,06/30/2020.,0,0,0.0
HYLAND SOFTWARE SECURED TERM 44908X AT 5 LOAN 4.00,,06/30/2020.,0,0,0.0
44969C BH 2 SECURED TERM LOA,,06/30/2020.,0,0,0.0
IRB HOLDING CORP SECURED TERM 44988L AF 4 LOAN 3.7,,06/30/2020.,0,0,0.0
IIVI INCORPORATED SECURED TERM 45173J,AK,06/30/2020.,0,0,0.0
CLEAR CHANNEL COMMUN INC. 45174U AF 5 SECURED TERM L,,06/30/2020.,0,0,0.0
INEOS US FINANCE LLC 45672J,AK,06/30/2020.,0,0,0.0
INFOR US INC SECURED TERM LOAN 45672L AE 5 3.750%,,04/15/2020.,0,0,0.0
INFOR US INC SECURED TERM LOAN 45672L AE 5 3.750%,,05/22/2020.,0,0,0.0
INVENERGY THERMAL OPERATING I 46123U AG 3 SECURED TE,,06/30/2020.,0,0,0.0
IRIDIUM SATELLITE LLC SECURED 46269K AJ 3 TERM LOAN,,06/30/2020.,0,0,0.0
JAGUAR HOLDING COMPANY II 47009Y,AK,06/19/2020.,0,0,0.0
JAGUAR HOLDING COMPANY II 47009Y,AK,06/30/2020.,0,0,0.0
JELD-WEN INC SECURED TERM LOAN 47579S AT 7 2.308%,,06/30/2020.,0,0,0.0
KAR AUCTION SERVICES INC 48562R,AL,06/30/2020.,0,0,0.0
50105J AM 9 TERM LOAN,,06/30/2020.,0,0,0.0
MULTI-COLOR CORP SECURED TERM 50168E AB 8 LOAN 4.8,,06/30/2020.,0,0,0.0
US LBM HOLDINGS LLC SECURED 50179U AJ 2 TERM LOAN,,06/30/2020.,0,0,0.0
LPL HOLDINGS INC TL SECURED TERM 50212X AX 4 LOAN,,06/30/2020.,0,0,0.0
GOLDEN NUGGET INC SENIOR 51508P AG 9 SECURED TERM NO,,06/30/2020.,0,0,0.0
LIVE NATION ENTERTAINMENT INC 53803H AM 2 SECURED TE,,06/30/2020.,0,0,0.0
GENESEE & WYOMING INC. SECURED 55316H AB 1 TERM LOAN,,06/30/2020.,0,0,0.0
MTS SYST CORP SECURED TERM 55377V,AK,06/16/2020.,0,0,0.0
MARRIOTT OWNERSHIP RESORTS INC 57163K AH 1 SECURED T,,06/30/2020.,0,0,0.0
59501N AJ 8 INCORPORA SECUREDTE,,06/19/2020.,0,0,0.0
"Statement as of June 30, 2020 of the Brighthouse Life Insurance Company 59565T AH 2 SECURED TERM",,06/30/2020.,0,0,0.0
60749K AB 1 SECUREDTERMLOAN 3.4,,06/30/2020.,0,0,0.0
MOHEGAN TRIBAL GAMING SENIOR,,06/30/2020.,0,0,0.0
NATEL ENGINEERING COMPANY INC 63229B AD 0 SECURED TE,,05/01/2020.,0,0,0.0
NATGASOLINE LLC SECURED TERM 63232E AB 3 LOAN 4.31,,06/30/2020.,0,0,0.0
CSC HOLDINGS LLC SENIOR SECURED 64072U AE 2 TERM LOA,,04/20/2020.,0,0,0.0
CSC HOLDINGS LLC SECURED TERM 64072U AH 5 LOAN 2.4,,04/15/2020.,0,0,0.0
CSC HOLDINGS LLC SECURED TERM 64072U,AK,04/15/2020.,0,0,0.0
65336R AW 8 SECURED TERM LO,,04/13/2020.,0,0,0.0
ON SEMICONDUCTOR CORP SECURED 68218E AH 7 TERM LOAN,,06/30/2020.,0,0,0.0
PAE HOLDING CORP SENIOR 69322H AE 8 SECURED TERM LOA,,06/30/2020.,0,0,0.0
70454B AT 6 TERMLOAN 3.,,06/30/2020.,0,0,0.0
PENN NTL GAMING INC 70757D AV 1 SECUREDTERMLOAN 3.,,06/30/2020.,0,0,0.0
72431H AB 6 SECUREDTERMLOAN 4.058,,06/30/2020.,0,0,0.0
KFC HOLDING CO SECURED TERM 72584D AE 4 LOAN 3.187,,06/30/2020.,0,0,0.0
