name,state,date_acquired,book_value,investment_income,ownership_pct
DB MASTER FINANCE LLC DNKN_19 SENIOR ABS .,,08/20/2024,0,0,0.0
DB MASTER FINANCE LLC DNKN_19 SENIOR ABS .,,08/20/2024,0,0,0.0
DSLA MORTGAGE LOAN TRUST DSLA SENIOR WHO .,,09/19/2024,0,0,0.0
DSLA MORTGAGE LOAN TRUST DSLA SENIOR WHO .,,09/19/2024,0,0,0.0
DEEPHAVEN RESIDENTIAL MORTGAGE SENIOR WH .,,09/01/2024,0,0,0.0
EDVESTINU PRIVATE EDUCATION LO SENIOR AB .,,09/25/2024,0,0,0.0
ELFI GRADUATE LOAN PROGRAM ELF SENIOR AB .,,09/25/2024,0,0,0.0
GSAA HOME EQUITY TRUST GSAA_06 SENIOR AB .,,09/25/2024,0,0,0.0
GS MORTGAGEBACKED SECURITIES T SENIOR WH .,,09/01/2024,0,0,0.0
GOLDMAN HOME IMPROVEMENT TRUST SENIOR AB .,,09/25/2024,0,0,0.0
GOODLEAP SUSTAINABLE HOME SOLU SENIOR AB .,,09/20/2024,0,0,0.0
GOODLEAP SUSTAINABLE HOME SOLU SENIOR AB .,,09/20/2024,0,0,0.0
HVML_04-3 SENIOR WHOLE_CMO _04-3 6.031 .,,09/01/2024,0,0,0.0
HARBORVIEW MORTGAGE LOAN TRUST SUPSEN WH .,,09/19/2024,0,0,0.0
HARBORVIEW MORTGAGE LOAN TRUST SUPSEN WH .,,09/19/2024,0,0,0.0
JPMORGANMORTGAGETRUSTJPMMT SENIOR WHOLE_ .,,09/01/2024,0,0,0.0
JP MORGAN MORTGAGE ACQUISITION SENIOR AB .,,09/01/2024,0,0,0.0
JP MORGAN MORTGAGE ACQUISITION SENIOR AB .,,09/01/2024,0,0,0.0
JP MORGAN MORTGAGE ACQUISITION SENIOR AB .,,09/01/2024,0,0,0.0
JAMES CAMPBELL COMPANY LLC SENIOR CORP_B .,,09/30/2024,0,0,0.0
LXS 2006-5 SENIOR WHOLE_CMO 7.143% 02/ .,,09/01/2024,0,0,0.0
LEHMAN XS TRUST LXS_06-12N SUPSEN WHOLE_ .,,09/25/2024,0,0,0.0
LEHMAN XS TRUST LXS_06-GP2 SUPSEN WHOLE_ .,,09/25/2024,0,0,0.0
Year's Book/ Exchange Book/ Interest/ Modifier LEHMAN XS TRUST LXS_06-16N SENIOR WHOLE_ .,,09/25/2024,0,0,0.0
LOANPAL SOLAR LOAN LTD LPSLT_2 ABS_ABS _ .,,09/20/2024,0,0,0.0
LBMLT SENIOR ABS_ABS _06-5 5.249% 06/2 .,,09/25/2024,0,0,0.0
MFRA TRUST MFRA_21-NQM1 WHOLE_CMO _21-NQ .,,09/01/2024,0,0,0.0
MARINER FINANCE ISSUANCE TRUST SENIOR AB .,,09/20/2024,0,0,0.0
MESQUITE POWER LLC SECURED CORP_BND 4. .,,09/30/2024,0,0,0.0
MORGAN STANLEY REREMIC TRUST M MEZZANIN .,,09/25/2024,0,0,0.0
MOSAIC SOLAR LOANS LLC MSAIC_1 SENIOR AB .,,09/20/2024,0,0,0.0
MOSAIC SOLAR LOANS LLC MSAIC_1 SENIOR AB .,,09/20/2024,0,0,0.0
MOSAIC SOLAR LOAN TRUST MSAIC SENIOR ABS .,,09/20/2024,0,0,0.0
NHL US FUNDING LP SECURED CORP_BND 4.1 .,,09/29/2024,0,0,0.0
NEW RESIDENTIAL MORTGAGE LOAN SENIOR WHO .,,09/01/2024,0,0,0.0
NOMURA ASSET ACCEPTANCE CORPOR SENIOR WH .,,09/01/2024,0,0,0.0
NOVASTAR HOME EQUITY LOAN NHEL SENIOR AB .,,09/25/2024,0,0,0.0
OBX TRUST OBX_22-NQM8 SENIOR WHOLE_CMO _ .,,09/01/2024,0,0,0.0
PROGRESS RESIDENTIAL MASTER TR SENIOR SE .,,09/03/2024,0,0,0.0
RESIDENTIAL ACCREDIT LOANS,IN,09/01/2024,0,0,0.0
RESIDENTIAL ACCREDIT LOANS,IN,09/01/2024,0,0,0.0
RESIDENTIAL ACCREDIT LOANS INC SENIOR WH .,,09/25/2024,0,0,0.0
REGIONAL MANAGEMENT ISSUANCE T SENIOR AB .,,09/15/2024,0,0,0.0
RESMAE MORTGAGE LOAN TRUST RSM SENIOR AB .,,09/25/2024,0,0,0.0
SESAC INC SENIOR ABS_ABS _19-1 144A 5. .,,07/25/2024,0,0,0.0
SG RESIDENTIAL MORTGAGE TRUST SENIOR WHO .,,09/01/2024,0,0,0.0
SLM STUDENT LOAN TRUST SLMA_04 SENIOR AB .,,09/16/2024,0,0,0.0
SMB PRIVATE EDUCATION LOAN TRU SENIOR AB .,,09/16/2024,0,0,0.0
SMB PRIVATE EDUCATION LOAN TRU SUB ABS_A .,,09/15/2024,0,0,0.0
78512*-AA-5 S&E REPLACEMENT POWER LLC SECURED CORP_B .,,09/30/2024,0,0,0.0
SABINE PASS LIQUEFACTION LLC SECURED COR .,,08/14/2024,0,0,0.0
SMB_24-D ABS -D-A1 144A 5.380% 07/07/5 .,,09/15/2024,0,0,0.0
SPRINGCASTLE SPV SCFT_20-AA SENIOR ABS_A .,,09/25/2024,0,0,0.0
STARWOOD MORTGAGE RESIDENTIAL SENIOR WHO .,,09/01/2024,0,0,0.0
STRUCTURED ASSET MORTGAGE INVE SUPSEN WH .,,09/01/2024,0,0,0.0
STRUCTURED ASSET MORTGAGE INVE SUPSEN WH .,,09/25/2024,0,0,0.0
STRUCTURED ASSET MORTGAGE INVE SUPSEN WH .,,09/25/2024,0,0,0.0
STRUCTURED ASSET SECURITIES,CO,09/25/2024,0,0,0.0
SUNNOVA HELIOS VIII ISSUER LLC SENIOR AB .,,09/20/2024,0,0,0.0
TOORAK MORTGAGE TRUST TRK_22-I SENIOR WH .,,09/01/2024,0,0,0.0
TEXAS ELECTRIC MARKET STABILIZ SECURED C .,,08/01/2024,0,0,0.0
USTA NATIONAL TENNIS CENTER,IN,07/08/2024,0,0,0.0
VELOCITY COMMERCIAL CAPITAL LO SENIOR AB .,,09/01/2024,0,0,0.0
VERUS SECURITIZATION TRUST VER WHOLE_CMO .,,09/01/2024,0,0,0.0
VERUS SECURITIZATION TRUST VER SENIOR WH .,,09/01/2024,0,0,0.0
Year's Book/ Exchange Book/ Interest/ Modifier WAMU ASSET-BACKED CERTIFICATES SENIOR AB .,,09/25/2024,0,0,0.0
WAMU ASSET-BACKED CERTIFICATES SENIOR AB .,,09/25/2024,0,0,0.0
WELLS FARGO COMMERCIAL MORTGAG LCFCRUT S .,,09/01/2024,0,0,0.0
WETT HOLDINGS LLC SECURED CORP_BND 4.3 .,,07/01/2024,0,0,0.0
97806*-AG-7 WOLVERINE POWER SUPPLY COOP,IN,09/10/2024,0,0,0.0
PLENARY HEALTH NORTH BAY FINCO SECURED C .,,09/13/2024,0,0,0.0
. 000000-00-0 SUMMARY ADJUSTMENT .,,09/30/2024,0,0,0.0
CATSKILL PARK CLO LTD CATSK_17 SENIOR AB D .,,09/24/2024,0,0,0.0
G2735*-AA-9 GREAT ROLLING STOCK COMPANY PL SECURED C B .,,09/30/2024,0,0,0.0
L8038*-AA-4 SBM BALEIA AZUL SARL SECURED CORP_BND D .,,09/15/2024,0,0,0.0
VTTI BV SENIOR CORP_BND 2.030% 12/15/2 B .,,09/18/2024,0,0,0.0
OCT24SPXC@4325 JPMORGAN CHASE BANK BHF44W0P8 Variable Annuities Exh 5 Equity/Index N.A. 7H6GLXDRUGQFU57RNE97 .,,02/23/2024,0,0,0.0
AUG30SPXC@5600 JPMORGAN CHASE BANK BHF4HQ5Y3 Variable Annuities Exh 5 Equity/Index N.A. 7H6GLXDRUGQFU57RNE97 .,,09/24/2024,0,0,0.0
RCV SR10Y PAY 5.00 Interest JPMORGAN CHASE BANK,,02/05/2028,0,0,0.0
BHF3WS6N7 Premium at Maturity 2024-10-22 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS797 Premium at Maturity 2025-01-22 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS7M8 Premium at Maturity 2024-10-22 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS763 Premium at Maturity 2025-04-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS7N6 Premium at Maturity 2025-04-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS755 Premium at Maturity 2025-01-22 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS7Z9 Premium at Maturity 2028-04-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS8N5 Premium at Maturity 2026-01-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS7X4 Premium at Maturity 2028-10-24 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS8H8 Premium at Maturity 2026-07-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS8B1 Premium at Maturity 2026-10-20 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS9R5 Premium at Maturity 2027-04-20 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS862 Premium at Maturity 2027-07-20 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS8Y1 Premium at Maturity 2027-10-19 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS7V8 Premium at Maturity 2026-04-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS920 Premium at Maturity 2025-07-22 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS979 Premium at Maturity 2025-10-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS813 Premium at Maturity 2026-01-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS8D7 Premium at Maturity 2026-07-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS8S4 Premium at Maturity 2025-07-22 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS896 Premium at Maturity 2027-01-20 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS7S5 Premium at Maturity 2028-01-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS8E5 Premium at Maturity 2025-10-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS8X3 Premium at Maturity 2029-07-24 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSA77 Premium at Maturity 2029-04-24 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS9J3 Premium at Maturity 2029-01-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS8G0 Premium at Maturity 2026-04-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS9N4 Premium at Maturity 2028-07-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSAE2 Premium at Maturity 2024-12-24 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSB76 Premium at Maturity 2027-11-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSA28 Premium at Maturity 2026-05-19 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSC91 Premium at Maturity 2026-05-19 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS9Q7 Premium at Maturity 2024-11-19 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS9L8 Premium at Maturity 2025-11-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSCE0 Premium at Maturity 2024-11-19 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS9V6 Premium at Maturity 2027-05-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSAH5 Premium at Maturity 2025-06-24 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSAD4 Premium at Maturity 2025-06-24 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSAM4 Premium at Maturity 2025-11-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSAX0 Premium at Maturity 2028-11-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSBP6 Premium at Maturity 2025-11-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSAQ5 Premium at Maturity 2026-12-22 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSAU6 Premium at Maturity 2029-06-20 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSC34 Premium at Maturity 2026-05-19 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSB01 Premium at Maturity 2028-05-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSCW0 Premium at Maturity 2027-11-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSCG5 Premium at Maturity 2025-05-20 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSCC4 Premium at Maturity 2025-05-20 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSBK7 Premium at Maturity 2024-11-19 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSCR1 Premium at Maturity 2027-05-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSBR2 Premium at Maturity 2025-12-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSCZ3 Premium at Maturity 2029-06-20 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSCP5 Premium at Maturity 2026-12-22 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSCV2 Premium at Maturity 2028-11-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSD25 Premium at Maturity 2026-05-19 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSD33 Premium at Maturity 2028-05-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF44W0J2 Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,02/23/2024,0,0,0.0
BHF44W0V5 Variable Annuities Exh 5 Equity/Index N.A. 7H6GLXDRUGQFU57RNE97 .,,02/23/2024,0,0,0.0
BHF44W110 Variable Annuities Exh 5 Equity/Index N.A. 7H6GLXDRUGQFU57RNE97 .,,02/23/2024,0,0,0.0
BHF44W0T0 Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,02/23/2024,0,0,0.0
BHF44W0B9 Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,02/23/2024,0,0,0.0
BHF44W0N3 Variable Annuities Exh 5 Equity/Index N.A. 7H6GLXDRUGQFU57RNE97 .,,02/23/2024,0,0,0.0
BHF44W0F0 Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,02/23/2024,0,0,0.0
BHF44W0X1 Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,02/23/2024,0,0,0.0
BHF44W102 Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,02/23/2024,0,0,0.0
BHF44W0Q6 Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,02/23/2024,0,0,0.0
BHF44W045 Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,02/23/2024,0,0,0.0
BHF47UTM5 Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,04/15/2024,0,0,0.0
BHF47UTF0 Variable Annuities Exh 5 Equity/Index N.A. 7H6GLXDRUGQFU57RNE97 .,,04/15/2024,0,0,0.0
BHF47UTS2 Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,04/15/2024,0,0,0.0
BHF47UTH6 Variable Annuities Exh 5 Equity/Index N.A. 7H6GLXDRUGQFU57RNE97 .,,04/15/2024,0,0,0.0
BHF47UTL7 Variable Annuities Exh 5 Equity/Index N.A. 7H6GLXDRUGQFU57RNE97 .,,04/15/2024,0,0,0.0
BHF47UTT0 Variable Annuities Exh 5 Equity/Index N.A. 7H6GLXDRUGQFU57RNE97 .,,04/15/2024,0,0,0.0
BHF47UTN3 Variable Annuities Exh 5 Equity/Index INTERNATIONAL W22LROWP2IHZNBB6K528 .,,04/15/2024,0,0,0.0
BHF47UU76 Variable Annuities Exh 5 Equity/Index INTERNATIONAL W22LROWP2IHZNBB6K528 .,,04/15/2024,0,0,0.0
BHF47UU27 Variable Annuities Exh 5 Equity/Index INTERNATIONAL W22LROWP2IHZNBB6K528 .,,04/15/2024,0,0,0.0
BHF47UU50 Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,04/15/2024,0,0,0.0
