name,state,date_acquired,book_value,investment_income,ownership_pct
44055U AD 7 HORIZON PHARMA USA INC SECURED TERM LOAN,,03/22/2021,0,0,0.0
44988L AF 4 IRB HOLDING CORP SECURED TERM LOAN 3.7,,02/22/2021,0,0,0.0
45174U AF 5 CLEAR CHANNEL COMMUN INC. SECURED TERM L,,02/03/2021,0,0,0.0
45567Y,AL,03/03/2021,0,0,0.0
45674P AC 8 NIELSENCONSUMERLLC SECURED TERM LOAN 4,,03/29/2021,0,0,0.0
46269K,AK,03/16/2021,0,0,0.0
46269K,AK,01/20/2021,0,0,0.0
46583D AF 6 IVANTI SOFTWARE INC SECURED TERM LOAN,,03/30/2021,0,0,0.0
47077D AG 5 JANE STREET GROUP LLC SECURED TERM LOAN,,03/23/2021,0,0,0.0
47579S AT 7 JELD-WEN INC SECURED TERM LOAN 2.203%,,03/05/2021,0,0,0.0
49387T AV 8 KRONOS ACQUISITION HOLDINGS,IN,01/12/2021,0,0,0.0
50179J AB 4 LBM ACQUISITION LLC SECURED TERM LOAN,,02/24/2021,0,0,0.0
51508P AG 9 GOLDEN NUGGET INC SENIOR SECURED TERM NO,,01/15/2021,0,0,0.0
52706Y AJ 2 LESLIES POOLMART INC. SECURED TERM LOAN,,03/18/2021,0,0,0.0
62675K AB 5 MURPHY OIL USA INC SECURED TERM LOAN 2,,02/03/2021,0,0,0.0
63939U AE 7 NAVITAS MIDSTREAM MIDLAND BASI SECURED T,,02/12/2021,0,0,0.0
64900Y AB 8 CBIBUYERINC TERM LOAN 3.953% 01/06/28,,03/02/2021,0,0,0.0
69355H AB 4 PPDINC SECURED TERM LOAN 2.750% 01/13/,,02/10/2021,0,0,0.0
70757D AV 1 PENN NTL GAMING INC SECUREDTERMLOAN 3,,01/21/2021,0,0,0.0
71360H AB 3 PERATONCORP SECURED TERM LOAN 4.500% 0,,03/10/2021,0,0,0.0
72108P,AR,03/04/2021,0,0,0.0
72448F,AS,03/30/2021,0,0,0.0
72584D AF 1 KFC HOLDING,CO,03/15/2021,0,0,0.0
74339U,AS,03/26/2021,0,0,0.0
74839X AF 6 QUIKRETE HOLDINGS INC SECURED TERM LOAN,,01/21/2021,0,0,0.0
75009X AB 6 RACKSPACE HOSTING INC SECURED TERM LOAN,,02/12/2021,0,0,0.0
75972J AB 0 RL MERGER SUB INC SECURED TERM LOAN 3,,03/18/2021,0,0,0.0
"Statement as of March 31, 2021 of the Brighthouse Life Insurance Company 76090L AE 4 RESIDEO FUNDING INC SECURED TERM LOAN",,03/15/2021,0,0,0.0
76090L AE 4 RESIDEO FUNDING INC SECURED TERM LOAN,,02/12/2021,0,0,0.0
80862Q AG 6 SCIENCE APPLICATIONS INTERNATI SECURED T,,03/08/2021,0,0,0.0
80875A AP 6 SCIENTIFIC GAMES INTERNATIONAL SECUREDTE,,01/19/2021,0,0,0.0
82087U,AL,03/31/2021,0,0,0.0
84762N BP 5 SPECTRUM BRANDS HOLDINGS INC SECURED TER,,03/09/2021,0,0,0.0
85236H AB 5 STADCO,LA,03/31/2021,0,0,0.0
85236H AB 5 STADCO,LA,01/01/2021,0,0,0.0
85769E,AZ,01/20/2021,0,0,0.0
88145L AE 4 TERRIER MEDIA BUYER INC SECURED TERM LOA,,02/01/2021,0,0,0.0
88233F,AK,02/02/2021,0,0,0.0
89705D AG 7 TRONOX FINANCE LLC SECURED TERM LOAN 2,,03/31/2021,0,0,0.0
89705D AG 7 TRONOX FINANCE LLC SECURED TERM LOAN 2,,03/11/2021,0,0,0.0
89778P AG 2 TRUCKHEROINC SECURED TERM LOAN 5.000%,,02/02/2021,0,0,0.0
90350H AF 6 US ANESTHESIA PARTNERS INC SENIOR TERM L,,02/10/2021,0,0,0.0
90385K AG 6 ULTIMATE SOFTWARE GRP INC. SECURED TERM,,02/11/2021,0,0,0.0
90385K AG 6 ULTIMATE SOFTWARE GRP INC. SECURED TERM,,01/22/2021,0,0,0.0
91820U AQ 3 VFH PARENT LLC SECURED TERM LOAN 3.191,,03/29/2021,0,0,0.0
92565E AB 9 VICI PROPERTIES 1 LLC SENIOR SECURED TER,,02/22/2021,0,0,0.0
92645D AH 2 VICTORY CAPITAL HOLDINGS INC SECURED TER,,03/08/2021,0,0,0.0
92645D AH 2 VICTORY CAPITAL HOLDINGS INC SECURED TER,,02/26/2021,0,0,0.0
92929L AV 0 WMG ACQUISITION CORP SECURED TERM LOAN,,01/22/2021,0,0,0.0
92929L AV 0 WMG ACQUISITION CORP SECURED TERM LOAN,,01/20/2021,0,0,0.0
92929L AW 8 WMG ACQUISITION CORP SECURED TERM LOAN,,03/17/2021,0,0,0.0
93369P AF 1 WAND NEWCO 3 INC SECUREDTERMLOAN 3.109,,02/03/2021,0,0,0.0
94767K AN 1 WEBER-STEPHENPRODUCTSLLC SECURED TERM LO,,03/15/2021,0,0,0.0
98310C AC 6 WYNDHAM HOTELS & RESORTS INC SENIOR SECU,,03/15/2021,0,0,0.0
98379E AE 6 XPO LOGISTICS INC SECUREDTERMLOAN 1.85,,03/30/2021,0,0,0.0
98919X AB 7 ZAYO GROUP HOLDINGS INC SECURED TERM LOA,,03/23/2021,0,0,0.0
50168E AE 2 WS PACKAGING HOLDINGS INC TERM LOAN 4,,02/09/2021,0,0,0.0
D6000E AB 8 MESSER INDUSTRIES USA INC SECURED TERM L,,02/17/2021,0,0,0.0
G4770M AH 7 INEOSUSPETROCHEMLLC SECURED TERM LOAN,,02/16/2021,0,0,0.0
G9341J AN 0 VERITAS US INC SECUREDTERMLOAN 0.000%,,03/26/2021,0,0,0.0
G9368P BC 7 VIRIGIN MEDIA SECURED TERM LOAN 2.606%,,02/24/2021,0,0,0.0
N4776# AB 1 AXALTA COATING SYSTEMS US HOLD SENIOR SE,,03/18/2021,0,0,0.0
09776M AM 6 BOMBARDIER RECREATIONAL PRODUC SECURED T A,,03/16/2021,0,0,0.0
C8000C AG 8 PANTHER BF AGGREGATOR 2 LP SECURED TERM,,03/05/2021,0,0,0.0
G4123K AB 8 GRABHOLDINGSINC SECURED TERM LOAN 5.50 D,,02/04/2021,0,0,0.0
G6562A AF 4 NOMAD FOODS,LUX,02/19/2021,0,0,0.0
Preferred Stocks - Industrial and Miscellaneous (Unaffiliated) Perpetual Preferred 33616C 74 6 FIRST REPUBLIC BANK PFD STK,,01/28/2021,0,0,0.0
Common Stocks - Industrial and Miscellaneous (Unaffliated) Publicly Traded 00827B 10 6 AFFIRMHOLDINGSINC,,03/03/2021,0,0,0.0
03272L 10 8 ANAPLAN INC,,02/08/2021,0,0,0.0
03674X 10 6 ANTERO RESOURCES CORP,,03/16/2021,0,0,0.0
09251M 10 8 BLACKROCK EQUITY DIVIDEND FUND OPEN_ENDF,,02/08/2021,0,0,157.9
18915M 10 7 CLOUDFLAREINC,,02/23/2021,0,0,0.0
22788C 10 5 CROWDSTRIKE HOLDINGS INC,,03/17/2021,0,0,0.0
25809K 10 5 DOORDASHINC,,03/08/2021,0,0,0.0
29336T 10 0 ENLINK MIDSTREAM LLC,,03/10/2021,0,0,0.0
29975E 10 9 EVENTBRITEINC,,03/15/2021,0,0,0.0
47103C 26 6 JANUS PERKINS MID CAP VALUE A FUND OPEN_,,02/08/2021,0,0,503.95
55087P 10 4 LYFT INC,,02/11/2021,0,0,0.0
70614W 10 0 PELOTON INTERACTIVE INC,,02/23/2021,0,0,0.0
85209W 10 9 SPROUT SOCIAL INC,,02/24/2021,0,0,0.0
90138F 10 2 TWILIO INC,,02/12/2021,0,0,0.0
91332U 10 1 UNITYSOFTWAREINC,,02/08/2021,0,0,0.0
94419L 10 1 WAYFAIR INC,,01/14/2021,0,0,0.0
23344D 10 8 DADA NEXUS LTD D,,03/31/2021,0,0,0.0
Common Stocks - Industrial and Miscellaneous (Unaffliated) Other 31336# 10 6 FEDERAL HOME LOAN BANK OF ATLA FHLB ATLA,,03/19/2021,0,0,0.0
US DEPT OF TRANSPORTATION,,03/07/2021.,0,0,0.0
31399B 8H 5 A CMBS_2023,,02/01/2021.,0,0,0.0
36179V VX 5 GNMA2 POOL#MA6930 2.000% 10/20/50,,03/01/2021.,0,0,0.0
36179V ZQ 6 GNMA2 POOL#MA7051 2.000% 12/20/50,,03/01/2021.,0,0,0.0
36200J AM 2 GNMA POOL #,,03/01/2021.,0,0,0.0
36200Q K3 7 GNMA GNMA 30YR 6.500% 03/15/32,,03/01/2021.,0,0,0.0
36200S,TX,03/01/2021.,0,0,0.0
36201F UX 3 GNMA GNMA 30YR 7.000% 04/15/32,,03/01/2021.,0,0,0.0
36201F XG 7 GNMA GNMA 30YR 6.500% 06/15/32,,03/01/2021.,0,0,0.0
36201L,TN,03/01/2021.,0,0,0.0
36202C 2H 5 GNMA2 GNMA2 30YR 6.000% 04/20/28,,03/01/2021.,0,0,0.0
36202C 2W 2 GNMA2 GNMA2 30YR 6.000% 05/20/28,,03/01/2021.,0,0,0.0
36202E 6E 4 GNMA2 GNMA2 30YR 5.000% 06/20/39,,03/01/2021.,0,0,0.0
36202E S9 1 GNMA2 POOL #,,03/01/2021.,0,0,0.0
36202E VP 1 GNMA2 POOL #,,03/01/2021.,0,0,0.0
36202S BC 1 GNMA GNMA 30YR 6.000% 01/15/33,,03/01/2021.,0,0,0.0
36203B J5 4 GNMA GNMA 30YR 7.000% 12/15/22,,03/01/2021.,0,0,0.0
36203C KE 1 GNMA GNMA 30YR 7.500% 11/15/23,,02/01/2021.,0,0,0.0
36203C,NC,03/01/2021.,0,0,0.0
36203C SF 0 GNMA GNMA 30YR 6.500% 05/15/23,,03/01/2021.,0,0,0.0
36203C VH 2 GNMA GNMA 30YR 7.000% 11/15/23,,03/01/2021.,0,0,0.0
36203D FQ 8 GNMA GNMA 30YR 7.000% 09/15/23,,03/01/2021.,0,0,0.0
36203D,GU,03/01/2021.,0,0,0.0
36203E 6N 3 GNMA GNMA 30YR 6.500% 08/15/23,,03/01/2021.,0,0,0.0
36203F YQ 2 GNMA GNMA 30YR 6.500% 08/15/23,,03/01/2021.,0,0,0.0
36203H G3 9 GNMA GNMA 30YR 7.000% 07/15/23,,03/01/2021.,0,0,0.0
36203H RN 3 GNMA GNMA 30YR 7.000% 09/15/23,,03/01/2021.,0,0,0.0
36203J XE 2 GNMA GNMA 30YR 7.000% 08/15/23,,03/01/2021.,0,0,0.0
36203K HQ 0 GNMA GNMA 30YR 7.000% 12/15/23,,03/01/2021.,0,0,0.0
GNMA GNMA 30YR 1994 7.000% 36203K K6 0 01/15/24,,03/01/2021.,0,0,0.0
36203L RC 8 GNMA GNMA 30YR 7.000% 07/15/23,,03/01/2021.,0,0,0.0
GNMA GNMA 30YR 1994 7.000% 36203M B9 0 05/15/24,,03/01/2021.,0,0,0.0
36203P AY 9 GNMA GNMA 30YR 7.000% 12/15/23,,03/01/2021.,0,0,0.0
36203Q JS 1 GNMA GNMA 30YR 7.000% 05/15/24,,03/01/2021.,0,0,0.0
o Year's Interest / Designation 36203R MW 6 GNMA GNMA 30YR 6.500% 05/15/23,,03/01/2021.,0,0,0.0
36203S 4K 0 GNMA GNMA 30YR 7.000% 08/15/23,,03/01/2021.,0,0,0.0
36203S XB 8 GNMA GNMA 30YR 7.000% 09/15/23,,03/01/2021.,0,0,0.0
36203T HT 5 GNMA POOL #,,03/01/2021.,0,0,0.0
36203T NB 7 GNMA GNMA 30YR 7.000% 09/15/23,,03/01/2021.,0,0,0.0
36203V,DE,03/01/2021.,0,0,0.0
36203V U3 2 GNMA GNMA 30YR 7.000% 07/15/23,,03/01/2021.,0,0,0.0
GNMA GNMA 30YR 1994 7.000% 36203V W9 7 02/15/24,,03/01/2021.,0,0,0.0
36203W 2J 6 GNMA GNMA 30YR 7.000% 03/15/22,,01/01/2021.,0,0,0.0
36203W QV 3 GNMA GNMA 30YR 7.000% 09/15/23,,03/01/2021.,0,0,0.0
36203Y ER 1 GNMA GNMA 30YR 7.000% 09/15/23,,01/01/2021.,0,0,0.0
36204A PV 1 GNMA GNMA 30YR 7.000% 08/15/23,,03/01/2021.,0,0,0.0
36204A UY 9 GNMA GNMA 30YR 7.000% 09/15/23,,01/01/2021.,0,0,0.0
GNMA GNMA 30YR 1994 7.000% 36204D LL 1 02/15/24,,03/01/2021.,0,0,0.0
36204G ZK 1 GNMA GNMA 30YR 7.000% 12/15/23,,03/01/2021.,0,0,0.0
36204H 6E 5 GNMA GNMA 30YR 7.000% 10/15/23,,03/01/2021.,0,0,0.0
36204L VC 2 GNMA GNMA 30YR 7.000% 04/15/22,,03/01/2021.,0,0,0.0
36204L X3 0 GNMA GNMA 30YR 7.000% 11/15/23,,03/01/2021.,0,0,0.0
36204M MB 2 GNMA GNMA 30YR 7.000% 12/15/23,,03/01/2021.,0,0,0.0
36204R N8 7 GNMA POOL #,,03/01/2021.,0,0,0.0
36204W QL 4 GNMA GNMA 30YR 7.000% 01/15/24,,03/01/2021.,0,0,0.0
GNMA GNMA 30YR 1994 7.000% 36205A 5H 3 05/15/24,,03/01/2021.,0,0,0.0
36205A NF 7 GNMA GNMA 30YR 7.000% 09/15/25,,03/01/2021.,0,0,0.0
36205B HR 6 GNMA GNMA 30YR 7.000% 05/15/24,,03/01/2021.,0,0,0.0
36205C 6H 8 GNMA GNMA 30YR 7.000% 09/15/25,,03/01/2021.,0,0,0.0
36205F Z7 1 GNMA GNMA 30YR 7.000% 09/15/25,,03/01/2021.,0,0,0.0
36205P Y4 7 GNMA GNMA 30YR 7.000% 09/15/25,,03/01/2021.,0,0,0.0
36205Q 4W 6 GNMA GNMA 30YR 7.000% 07/15/25,,03/01/2021.,0,0,0.0
36205R L4 7 GNMA GNMA 30YR 7.000% 09/15/25,,03/01/2021.,0,0,0.0
36205R L6 2 GNMA GNMA 30YR 7.000% 09/15/25,,03/01/2021.,0,0,0.0
36205R TF 4 GNMA GNMA 30YR 7.000% 08/15/25,,03/01/2021.,0,0,0.0
36206A PL 1 GNMA GNMA 30YR 7.500% 11/15/25,,03/01/2021.,0,0,0.0
36206B WG 2 GNMA GNMA 30YR 7.000% 09/15/25,,03/01/2021.,0,0,0.0
36206E 3P 8 GNMA GNMA 30YR 7.000% 09/15/25,,03/01/2021.,0,0,0.0
36206E CP 8 GNMA GNMA 30YR 7.000% 09/15/25,,03/01/2021.,0,0,0.0
36206E FZ 3 GNMA POOL #,,03/01/2021.,0,0,0.0
36206F LU 4 GNMA GNMA 30YR 7.000% 09/15/25,,03/01/2021.,0,0,0.0
o Year's Interest / Designation 36206F RC 8 GNMA GNMA 30YR 7.000% 08/15/25,,03/01/2021.,0,0,0.0
36206F RJ 3 GNMA GNMA 30YR 7.000% 08/15/25,,03/01/2021.,0,0,0.0
36206F SE 3 GNMA GNMA 30YR 7.000% 09/15/25,,03/01/2021.,0,0,0.0
36206J FS 8 GNMA GNMA 30YR 7.000% 08/15/25,,03/01/2021.,0,0,0.0
36206J YG 3 GNMA GNMA 30YR 7.000% 08/15/25,,03/01/2021.,0,0,0.0
36206K BY 6 GNMA GNMA 30YR 7.000% 09/15/25,,03/01/2021.,0,0,0.0
36206K HA 2 GNMA POOL #,,03/01/2021.,0,0,0.0
36206L BY 4 GNMA GNMA 30YR 7.000% 09/15/25,,03/01/2021.,0,0,0.0
36206L CQ 0 GNMA GNMA 30YR 7.000% 09/15/25,,03/01/2021.,0,0,0.0
36206L DA 4 GNMA GNMA 30YR 7.000% 09/15/25,,03/01/2021.,0,0,0.0
36206L PU 7 GNMA GNMA 30YR 7.000% 08/15/25,,03/01/2021.,0,0,0.0
36206L SJ 9 GNMA GNMA 30YR 7.000% 09/15/25,,03/01/2021.,0,0,0.0
36206M PP 6 GNMA POOL #,,03/01/2021.,0,0,0.0
36206N C4 5 GNMA GNMA 30YR 7.000% 09/15/25,,03/01/2021.,0,0,0.0
36206P AF 7 GNMA GNMA 30YR 7.500% 12/15/25,,03/01/2021.,0,0,0.0
36206P PG 9 GNMA GNMA 30YR 7.500% 01/15/26,,03/01/2021.,0,0,0.0
36206P,WY,03/01/2021.,0,0,0.0
36206Q K2 3 GNMA GNMA 30YR 7.500% 06/15/26,,01/01/2021.,0,0,0.0
36206S JX 3 GNMA GNMA 30YR 7.000% 09/15/25,,03/01/2021.,0,0,0.0
36206U NA 3 GNMA GNMA 30YR 7.500% 02/15/26,,03/01/2021.,0,0,0.0
36206U W6 2 GNMA GNMA 30YR 7.500% 05/15/26,,03/01/2021.,0,0,0.0
36206W Z4 0 GNMA GNMA 30YR 7.500% 06/15/26,,03/01/2021.,0,0,0.0
36207A K3 5 GNMA GNMA 30YR 7.500% 06/15/26,,03/01/2021.,0,0,0.0
36207L H3 5 GNMA POOL #,,03/01/2021.,0,0,0.0
36210R G6 1 GNMA GNMA 30YR 6.000% 11/15/31,,03/01/2021.,0,0,0.0
36213C J5 0 GNMA GNMA 30YR 7.000% 08/15/31,,03/01/2021.,0,0,0.0
36213E W6 9 GNMA GNMA 30YR 6.500% 03/15/32,,03/01/2021.,0,0,0.0
36213F H5 5 GNMA GNMA 30YR 6.000% 12/15/32,,03/01/2021.,0,0,0.0
36213F K9 3 GNMA GNMA 30YR 6.000% 01/15/33,,03/01/2021.,0,0,0.0
36223J AH 6 GNMA GNMA 30YR 9.500% 08/15/21,,03/01/2021.,0,0,0.0
36223M XL 5 GNMA GNMA 30YR 8.500% 12/15/21,,03/01/2021.,0,0,0.0
36223N CH 5 GNMA GNMA 30YR 8.500% 11/15/21,,03/01/2021.,0,0,0.0
36223S AD 5 GNMA GNMA 30YR 8.500% 05/15/22,,03/01/2021.,0,0,0.0
36223Y 5B 2 GNMA GNMA 30YR 8.500% 04/15/22,,03/01/2021.,0,0,0.0
36223Y QM 5 GNMA GNMA 30YR 7.000% 08/15/23,,03/01/2021.,0,0,0.0
36224A J2 8 GNMA GNMA 30YR 8.500% 05/15/22,,03/01/2021.,0,0,0.0
36224C UP 0 GNMA GNMA 30YR 8.500% 05/15/22,,03/01/2021.,0,0,0.0
36224D R6 4 GNMA GNMA 30YR 9.500% 04/15/22,,03/01/2021.,0,0,0.0
36224H FS 0 GNMA GNMA 30YR 8.500% 05/15/22,,03/01/2021.,0,0,0.0
o Year's Interest / Designation 36224H V6 0 GNMA GNMA 30YR 9.500% 05/15/22,,03/01/2021.,0,0,0.0
36224L NW 3 GNMA GNMA 30YR 7.000% 08/15/23,,03/01/2021.,0,0,0.0
36224M 7D 1 GNMA GNMA 30YR 7.000% 06/15/23,,03/01/2021.,0,0,0.0
36224P 2M 9 GNMA GNMA 30YR 7.500% 08/15/25,,03/01/2021.,0,0,0.0
36224T MU 1 GNMA GNMA 30YR 7.500% 03/15/23,,03/01/2021.,0,0,0.0
36224W RM 7 GNMA GNMA 30YR 7.500% 05/15/23,,02/01/2021.,0,0,0.0
36224X PY 1 GNMA GNMA 30YR 7.000% 02/15/23,,03/01/2021.,0,0,0.0
36224Y YS 2 GNMA GNMA 30YR 7.500% 03/15/23,,03/01/2021.,0,0,0.0
36225A GM 6 GNMA GNMA 30YR 7.000% 07/15/25,,03/01/2021.,0,0,0.0
36225B,ND,03/01/2021.,0,0,0.0
GNMA2 G2 1/1 1Y CMT ARM 2.250% 36225C C9 5 07/20/2,,03/01/2021.,0,0,0.0
GNMA2 G2 1/1 1Y CMT ARM 2.250% 36225C DM 5 08/20/2,,03/01/2021.,0,0,0.0
36241K LQ 9 GNMA POOL #,,03/01/2021.,0,0,0.0
36292C BU 7 GNMA GNMA 30YR 6.000% 07/15/35,,03/01/2021.,0,0,0.0
36292L EX 8 GNMA GNMA 30YR 6.000% 06/15/36,,03/01/2021.,0,0,0.0
36296D YU 6 GNMA GNMA 30YR 5.500% 05/15/38,,03/01/2021.,0,0,0.0
38373Q MZ 1 GNMA GNMA_03-37 5.500% 05/20/33,,03/01/2021.,0,0,0.0
38374C CC 3 A GNMA_03-7,,03/01/2021.,0,0,0.0
38374C YN 5 A GNMA_03-8,,03/01/2021.,0,0,0.0
38374F X5 8 GNMA GNMA_04-21 5.000% 04/16/34,,03/01/2021.,0,0,0.0
38374H PY 0 GNMA GNMA_04-54 5.500% 07/20/34,,03/01/2021.,0,0,0.0
38374M MC 0 A GNMA_05-9,,03/01/2021.,0,0,0.0
38375J XK 6 A GNMA_07-2,,03/01/2021.,0,0,0.0
83162C,TX,03/01/2021.,0,0,0.0
VENDEE MORTGAGE TRUST VENDE_97,,03/01/2021.,0,0,0.0
UNITED STATES TREASURY GOVT BND,,01/04/2021.,0,0,0.0
UNITED STATES TREASURY SENIOR,,01/29/2021.,0,0,0.0
UNITED STATES TREASURY SENIOR,,01/07/2021.,0,0,0.0
UNITED STATES TREASURY SENIOR 91282C AV 3 GOVT BND,,01/20/2021.,0,0,0.0
UNITED STATES TREASURY SENIOR 91282C AV 3 GOVT BND,,03/02/2021.,0,0,0.0
UNITED STATES TREASURY SENIOR 91282C BB 6 GOVT BND,,01/29/2021.,0,0,0.0
CORDELIO AMALCO GP I SECURED,,03/31/2021.,0,0,0.0
AEROPUERTO INTERNACIONAL DE TO 00787C AC 6 SECURED C D,,01/01/2021.,0,0,0.0
COLOMBIA REPUBLIC OF GOVT BND,,03/18/2021.,0,0,0.0
COLOMBIA REPUBLIC OF SENIOR,,03/19/2021.,0,0,0.0
SHARJAH EMIRATE OF SENIOR CORP 38381C AB 8 BND 144A D,,03/25/2021.,0,0,0.0
MOROCCO (KINGDOM OF) SENIOR,,03/10/2021.,0,0,0.0
OCP SA SENIOR CORP BND 144A 67091T AC 9 4.500% 10/ D,,03/10/2021.,0,0,0.0
TRANSPORTADORA DE GAS DEL INTE 89387Y AC 5 SENIORCOR D,,03/30/2021.,0,0,0.0
TRANSPORTADORA DE GAS DEL INTE P93077 AC 2 SENIOR,CO,03/31/2021.,0,0,0.0
EMPRESAS PUBLICAS DE MEDELLIN P9379R BA 4 SENIOR COR D,,03/19/2021.,0,0,0.0
ILLINOIS STATE OF MUNITAX BND GO MERRILL LYNCH PIERCE FNNR &,,01/21/2021.,0,0,0.0
ALAMEDA CNTY CA CORP BND 3.533%,,03/12/2021.,0,0,0.0
ALAMEDA CNTY CA MUNITAXBNDGO,,03/12/2021.,0,0,0.0
CHICAGO CITY OF MUNITAX BND GO,,01/01/2021.,0,0,0.0
CALIFORNIA ST MUNI FIN AUTH 13049G AA 8 MUNITAX BND,,01/21/2021.,0,0,0.0
CALIFORNIA ST MUNI FIN AUTH 13049G AA 8 MUNITAX BND,,01/01/2021.,0,0,0.0
ESCAMBIA CNTY FLA HEALTH FACS,,03/12/2021.,0,0,0.0
30711X AF 1 05/25/24,,03/25/2021.,0,0,0.0
30711X,AK,03/25/2021.,0,0,0.0
30711X HT 4 -2ED3 144,,03/25/2021.,0,0,0.0
FHLMC FGOLD 30YR GIANT 6.500% 31283H 2Q 7 12/01/31,,03/01/2021.,0,0,0.0
FHLMC FGOLD 30YR GIANT 7.000% 31283H 2S 3 04/01/32,,03/01/2021.,0,0,0.0
31283H 2T 1 FHLMC POOL # G01686 7.500% 08/01/31,,03/01/2021.,0,0,0.0
FHLMC FGOLD 30YR GIANT 7.500% 31283H FP 5 10/01/29,,03/01/2021.,0,0,0.0
FHLMC FGOLD 30YR GIANT 7.500% 31283H GE 9 12/01/29,,03/01/2021.,0,0,0.0
31283H VE 2 FHLMC POOL # G01513 6.000% 03/01/33,,03/01/2021.,0,0,0.0
31283H VL 6 FHLMC POOL # G01519 6.000% 02/01/33,,03/01/2021.,0,0,0.0
31287T AQ 8 FHLMC FGOLD 30YR 7.000% 05/01/32,,03/01/2021.,0,0,0.0
31287U DB 5 FHLMC FGOLD 30YR 7.500% 06/01/32,,03/01/2021.,0,0,0.0
31287U DP 4 FHLMC FGOLD 30YR 6.500% 06/01/32,,03/01/2021.,0,0,0.0
31288D K5 7 FHLMC FGOLD 30YR 5.000% 12/01/32,,03/01/2021.,0,0,0.0
3128F2 WL 5 FHLMC FGOLD 30YR 7.500% 09/01/25,,03/01/2021.,0,0,0.0
3128FK,SC,03/01/2021.,0,0,0.0
3128FX YS 0 FHLMC FGOLD 30YR 7.000% 03/01/28,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3128JR HD 1 COR FH 5/1 12,,03/30/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3128JR HD 1 COR FH 5/1 12,,03/01/2021.,0,0,0.0
3128KD 4N 2 FHLMC POOL # A51729 6.500% 08/01/36,,03/01/2021.,0,0,0.0
o Year's Interest / Designation 3128KD YD 1 FHLMC POOL # A51608 6.500% 08/01/36,,03/01/2021.,0,0,0.0
3128KE PJ 6 FHLMC FGOLD 30YR 6.500% 09/01/36,,03/01/2021.,0,0,0.0
3128LB 2V 9 FHLMC FGOLD 30YR 6.000% 06/01/38,,03/01/2021.,0,0,0.0
FHLMC FGOLD 30YR GIANT 5.500% 3128M4 CP 6 12/01/36,,03/01/2021.,0,0,0.0
3128M5 AJ 9 FHLMC POOL # G03309 5.500% 09/01/37,,03/01/2021.,0,0,0.0
FHLMC FGOLD 30YR GIANT 5.500% 3128M5 RY 8 01/01/38,,03/01/2021.,0,0,0.0
FHLMC FGOLD 30YR GIANT 5.500% 3128M6 LW 6 08/01/38,,03/01/2021.,0,0,0.0
FHLMC FGOLD 30YR GIANT 6.000% 3128M6 QA 9 06/01/38,,03/01/2021.,0,0,0.0
FHLMC FGOLD 30YR GIANT 5.500% 3128M6 QF 8 08/01/38,,03/01/2021.,0,0,0.0
FHLMC FGOLD 30YR GIANT 5.000% 3128M7 QY 5 06/01/39,,03/01/2021.,0,0,0.0
FHLMC FGOLD 30YR GIANT 4.000% 3128M8 B6 0 10/01/40,,03/01/2021.,0,0,0.0
FHLMC FGOLD 30YR GIANT 4.000% 3128M9 SH 6 06/01/43,,03/01/2021.,0,0,0.0
3128M9 U2 6 FHLMC POOL # G07501 4.000% 10/01/43,,03/01/2021.,0,0,0.0
3128MJ 2Z 2 FHLMC POOL#G08791 3.000% 12/01/47,,03/01/2021.,0,0,0.0
3128MJ 3K 4 FHLMC POOL#G08801 4.000% 02/01/48,,03/01/2021.,0,0,0.0
3128MJ 4H 0 FHLMC POOL#G08823 3.500% 07/01/48,,03/01/2021.,0,0,0.0
3128MJ 4W 7 FHLMC POOL#G08836 4.000% 09/01/48,,03/01/2021.,0,0,0.0
3128MJ 5C 0 FHLMC POOL#G08842 4.000% 10/01/48,,03/01/2021.,0,0,0.0
3128MJ 5H 9 FHLMC POOL#G08847 4.000% 11/01/48,,03/01/2021.,0,0,0.0
3128MJ 6H 8 FHLMC POOL#G08871 3.500% 04/01/49,,03/01/2021.,0,0,0.0
3128MJ 6J 4 FHLMC POOL#G08872 4.000% 04/01/49,,03/01/2021.,0,0,0.0
FHLMC FGOLD 30YR GIANT 5.500% 3128MJ CS 7 09/01/35,,03/01/2021.,0,0,0.0
FHLMC FGOLD 30YR GIANT 3.000% 3128MJ TK 6 10/01/43,,03/01/2021.,0,0,0.0
3128MJ ZN 3 FHLMC POOL # G08748 3.500% 02/01/47,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3128NC B8 6 COR FH 3/1 12,,03/30/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3128NC B8 6 COR FH 3/1 12,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3128NG ER 2 COR FH 5/1 1Y,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3128NH 2A 0 COR FH 5/1 12,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3128QS 4A 1 COR FH 5/1 12,,03/30/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3128QS 4A 1 COR FH 5/1 12,,03/01/2021.,0,0,0.0
